ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.04255168849438459,-0.8166805811692113,2.0443965649013,-0.30745475452208787,-0.02306685719502581,1.1005902450607006,-0.24157330882740574,-1.6424744523543253,0.49584827397548764,0
1.1071199691968916,0.1559292841959456,0.5043506767126693,-0.023099195927452864,0.5208916061238523,-1.4319410009645317,1.0149673975118276,0.1418904304643684,1.6621788035574678,0
-0.04255168849438459,0.2777233152336805,-0.19121188746633358,-0.13144960455802557,0.6045890614111002,0.6930163162318591,-0.5984260855991195,0.26331805424401244,0.174470559389548,0
0.7576058062396351,-2.144246445477675,-1.3521669232078624,-0.8088488366264007,-1.8737792324001816,0.7617938793433217,-0.7178411708500719,1.5334950590676277,-1.3596021477218663,0
0.8583083499628957,0.2978421015597339,1.5067061737184129,-0.38611443248932065,0.37256841635365834,-0.3284425562042089,0.5305788556564714,0.8574927735016746,-0.015008753441713837,0
-0.04255168849438459,1.153639273689941,-0.10759019438754804,-0.21438406058894535,-0.02306685719502581,-1.1513908273222029,-1.3835720608646866,0.7038090858000456,-0.8403525985570384,0
-0.04255168849438459,1.2719193984772839,0.4510795035463694,0.0510341748541165,1.094848490649336,-1.003062229236202,0.03891752199529272,0.39741968719587073,-0.3330592125665787,0
1.7156542083365134,1.160426950942047,-0.7522203264583998,-1.563056897822884,-0.02306685719502581,-1.8266494175133177,0.7221483513804591,0.9508390655819754,0.3250114374452478,0
0.52666318034205,-0.17692318917559635,-1.6486387963196885,-1.487242301692542,-1.1701406306219504,1.0026781964711526,0.3673379496443738,1.1779089287932292,0.7977888686772329,0
-1.9105908557745874,-1.7566528883950252,0.7781994427069693,1.3529897494458563,-1.0043024025618201,0.10676137441159712,0.9041869476121402,-0.21449271966513936,0.5360050138033653,0
0.10364472837174606,0.14412550765770757,0.19586933491104994,0.5180071587245048,0.20065161422159491,1.8876301631152181,-0.250567763899349,-0.23935687466340388,-0.5257305548694198,0
-0.04255168849438459,1.96817895927967,-0.2931598174059101,1.2169155134225722,0.9879615795015033,-2.1589204477752784,-0.45705053086402087,-1.1266566582225215,-0.38571866857332815,0
-0.16399585988461568,-0.6904048796594523,0.23359566984279034,-1.014761146318592,-1.024775637859505,0.7151217619198971,-0.857392903154488,-0.07111901106825116,-0.18308850288927286,0
-0.6926746269604357,0.11604322832740863,1.0221412074995138,1.262410957416934,0.42364416180818554,-1.0447280503238727,-1.5183917516087864,0.8320813766410601,0.8325296327362244,0
0.5883511593424818,2.5198886316729086,0.586735083289845,1.531536108663892,2.570847129308412,-0.8302782993073027,0.2242864456413273,-0.6076699714771672,-0.3934575263305988,0
-0.4189115152562577,-0.4527824026150079,0.809677708195436,0.47280379776514936,0.33550130666575134,0.6068487705739554,-0.6034365773744108,-0.8866944002650328,1.1331902221432768,0
-1.2702011201479195,1.107843191061591,1.7829422905220527,1.2967191102859383,1.3204346806078358,1.90831058698352,-0.6117435774232515,-0.7046241699434247,-1.3917339936325217,0
-0.2340371478068499,-0.8525989092075362,-1.262022445799158,0.08328032632456606,-0.794573747888612,-1.683967103762875,1.2817266776871183,-0.28047313652871325,1.6076205378319055,0
-0.8730396924114477,-1.6970180499146261,-0.9656369633599321,-0.8962732849666653,-1.5302737043984385,1.3855095498477268,-0.6904130363700706,0.09386501019915088,0.08439323807457176,0
1.747223697410298,0.16787412715802885,-1.444840935349174,-0.6174716768621609,-0.4047993180142917,-2.0526902629760317,0.39730779399889754,0.012428331825236493,-1.535923023241516,0
-0.5418891694623531,0.8809765837321657,2.653917145809314,-0.8221842982106391,0.8234908706425706,0.11562866057417755,-0.8866938960752733,0.9028645323810583,-0.3594664347253237,0
1.1219598273490419,2.7066262878500327,0.5748338473818161,0.6191439433420405,-0.02306685719502581,1.0622523623211657,0.7869363473514457,0.38281061550732864,-0.3794256298195267,0
-1.0339142453509154,-1.543260189876592,-0.6434487363658531,-0.34430175773683314,-0.968520711721399,-1.894825780230829,-0.15702075510026312,1.3562189049667224,1.5799900241082818,0
-0.3369260703240196,-2.60306510975959,0.4316827279220025,0.45415382236332275,-0.6120924283001646,-1.2190739647598632,1.5431630112905959,1.2270709543417089,0.29212571466151244,0
0.5000432207363158,-0.6075290588115242,-0.42765044482533504,0.39131382546170723,0.12275917285306333,-0.67695748121101,-1.597459172179635,0.6250919677988541,0.26472205684802663,0
0.3561987121143327,2.010236845852532,-0.4246263157479747,-0.48510260089775437,-0.02306685719502581,-0.47459759163104864,0.6851288743605802,-0.9251487546200227,-0.7551346696156255,0
0.1910790132354482,-0.3347581464875028,-0.6656923315848636,-1.1616819670218714,-0.4799677474291299,-0.08462792880485195,0.518034102801632,-0.11076697502807824,0.5667033884519144,0
1.5940547647166328,-2.0614491198338203,-0.6962250517269971,-1.7909684749201653,-1.759696788680082,0.9089573611604126,-0.37459238327007,1.0402393119772726,0.3068629216610535,0
-2.4197936799279747,1.6175116341009301,0.17383716197671978,0.47140107573801504,0.499648520965289,0.016936494968710098,1.8413631861581425,-1.7634933447868357,-1.5998132000922363,0
-0.3157170909289843,0.6155836931009998,-0.17230388233248814,1.3687666395685099,-0.02306685719502581,-1.1009152921082896,1.0394721053768285,0.3345448073438065,-1.3008197467796514,0
1.9872127310645915,0.5452735126442588,-0.773646802708316,-2.517859484604955,-1.0409362970975382,-0.02255627762801427,1.4763216788718698,0.23098526603359038,-0.7831408767896287,0
-1.078988279072157,1.0096707229002464,1.524402491503418,0.6824767197058632,-0.02306685719502581,0.5337560154628325,-0.31259910915248185,0.6697562810648596,0.9747649801321907,0
-1.104916740636081,1.0075285696370255,1.0627863331588565,0.525007828966204,-0.02306685719502581,-1.470295268128419,-0.10264764973551213,1.3214066734436265,-2.397759369197851,0
-2.1282881115544097,-2.1958604570625804,-1.2449664294906027,-1.1278765297297468,-2.0489069635968002,0.2357307607113861,1.2908176477453215,1.2681801363600111,0.6329606841681751,0
-0.8070597860412632,1.0485259855812425,-0.659310105676932,-1.177621859440121,-0.5289679689787944,-1.2124337237497858,-0.2991430464576541,-1.7033202121744775,1.8744220365665458,0
-0.04255168849438459,1.027572043545403,-0.6778666888362535,-1.4262054908892905,-0.02306685719502581,0.28017358770672207,-1.6648608979845418,0.012428331825236493,0.8133545628460414,0
0.9123715361186474,-0.4024989632590596,-1.043186029588812,-0.27581267074443067,-0.5087459523599999,0.8303105531420621,-0.40177421299040195,1.3059426890753947,-0.4315744540876185,0
-0.5818658588997124,-0.20107334146439174,-1.1313777120739934,0.6280139127162142,-0.02306685719502581,-0.380504774811033,-0.3233251457311693,-0.4753120302504181,-0.7553979017919595,0
2.9898306165694235,-1.0702022014869679,-1.8383509981359385,0.1413457508433079,-0.02306685719502581,-1.3511506144239422,-0.7708911758744996,-2.592561942900746,0.23961226293495544,0
1.5780815168475608,-1.0348924460887146,-0.9268597048739641,-1.8981510859736923,-0.02306685719502581,-0.32851978084410277,0.3186467161133209,1.1090502711876669,-0.3654618665666052,0
0.5728847853297512,-1.306036323210985,-1.640091319606018,0.1412408147301951,-2.1374854440827984,-0.22674111629596405,0.637901959036999,-0.21617139426821638,0.346777387764865,0
0.610164669770092,2.2650058771892674,1.4177814805988853,-0.02917919331893459,1.5899033000017146,-0.00609654172731927,-0.17095296854182915,-0.6205874594697817,-0.34042736780885596,0
2.0999351037863123,0.8574323417116856,-0.815457481241903,0.29515023059045253,0.08721803527871051,1.1268040859701314,1.3764034992971927,-0.06737682795625548,0.27669764817451137,0
-0.4356999284961998,0.8950006985716109,1.4663538554135982,1.3463103047785294,1.4598437461791056,-1.2528351913879985,-0.48977183396366586,1.9450927339716517,0.802004844851251,0
-0.8789432961117228,0.34621192529269096,0.0194351713259474,-0.27794394819731866,0.5281715575638762,0.48694554537322426,0.1588056945878572,0.7223680496654643,0.9266562543949217,0
-0.04255168849438459,0.7507230588287658,-0.07617207414790912,-0.466239385596071,0.055341199276325914,-0.5415683941711709,-1.4577670704292816,1.3034531438180974,-0.3928291680405042,0
-1.2843005650519268,-1.0988834994539212,0.36972737028942465,-0.49303741969403536,-0.9443086890364901,0.8836352286818757,0.21178388531687642,-0.33663685642752106,0.25547759639306855,0
0.3135462916893378,-0.2968648707156103,-1.196035520689389,-0.7658423878861421,-0.02306685719502581,-0.7720260290721729,-1.0822740620670148,-1.0681882340355644,-0.6456287757864406,0
-2.163349437844511,0.34969176566278604,-0.44481669423096587,0.6371654573614839,-0.02306685719502581,-1.6984822715828485,-0.30498661908252883,-1.9397306725428243,-1.5482038941631877,0
-0.04255168849438459,-2.8021094437782366,1.8176115254554146,-0.9599059657372397,-0.02306685719502581,-0.828958650459806,-0.6379993281465373,0.29750106928933884,-0.11866363663109702,0
-0.007135379572864707,-0.22803213009377504,-2.0373709423127515,-2.335492586358787,-2.107493482152181,-0.3109256196983496,-0.39998563845406293,-0.15999419791847913,-0.7048824616928137,0
-0.5913520570677941,0.522972960754788,0.3177481174988461,0.9469997819879472,-0.02306685719502581,1.4458791857433648,1.0911177815930995,1.15061252625288,1.7140688288440076,0
0.6175341062160529,2.4790070731654827,-0.5632001603258756,0.5802855624493617,1.797150092153139,1.088691986492064,0.06542962357727858,-0.37186772080213093,-0.6610344702064413,0
1.275367832757001,1.0013089143936242,0.735257103267223,-1.1605001680758982,0.5111097488447628,0.5998353346225948,0.112126958450858,-0.8777415720811272,0.05200289301584434,0
-0.04255168849438459,-0.12598545142286852,-0.4376378116451605,0.3254668482625161,-0.5688342690190709,0.44731799441197,-0.11556589265941394,-0.8392626573537944,0.5023342430346951,0
-0.34574359061298876,-1.7120498659015368,0.4097471851091688,0.15346071040575116,-1.0931820342108578,-0.6331463795563479,-0.08342772254204668,0.49902811363959093,-0.5469152756990406,0
0.45838290111469726,-1.8298267592708306,-0.6134655529135588,0.4659388557820064,-1.4522849376610762,2.0862452002694143,1.3453975076338962,-0.2144750830252603,-2.3302078310622254,0
2.0274646749892424,1.3039387880405682,-1.3035923441618058,-0.614497054777722,0.5008347025349161,-0.2493292519314631,-0.23118893645102212,-0.44140412155446196,0.9452286231246844,0
1.3663454244516537,0.19987951491382197,-0.29254069490454776,0.16849050256352094,-0.0997699454905028,-0.7352175963032821,0.41662615672614495,-0.6800696752886887,1.2029289691336014,0
1.0740020918518944,2.0781821837622765,0.13132327953975917,-0.4182256250047143,1.4162026150235998,2.006392521607887,-0.22221555782362498,1.252839430231216,1.009667206746321,0
-0.00884780281330553,-2.5869700094222856,-1.5471519059227457,-1.925349924479982,-2.8009980017522427,0.10634769810165852,2.751660326705819,1.7579420728363908,-0.10093872290271516,0
0.4205182068144763,-0.4890061802472071,-1.1429527861943862,-1.1066896562306237,-1.064843399998829,0.5389656822060129,0.45974005979393207,-0.29311714347984713,-0.24075781468273316,0
-0.04255168849438459,-1.9381554091892266,-0.43592530499238286,-0.7512235017793938,-0.02306685719502581,-0.13452206651029605,-0.8507849047698275,1.6828584063433123,-0.8373523528245512,0
-0.48473660537349184,0.37819367689283295,0.9957408863858233,0.5294463207467152,-0.02306685719502581,1.201858148129982,1.7925255820465362,0.012428331825236493,-1.1167573262123145,0
-1.9013041731496692,-0.5429431638854224,0.3363663238737821,-1.4157501334682927,-0.9987245946890904,0.0421977830164936,1.034544046380759,-0.638850424454999,-0.8948754457385563,0
-0.08418283170440113,-0.4104599124516364,0.11920759626804273,-0.3448336261332693,-0.3035661604718024,0.5419627452487735,0.535781737497524,-0.0273000356774961,1.026165881266307,0
-0.3386451430370095,0.20109648931529747,-0.5626380410623447,-0.6561869615851511,-0.6268206789809112,-0.1957812547145764,0.4847971386858794,-0.08906896725263673,-1.347580959798624,0
-2.459269900466483,0.1413597448928198,0.6911220043266844,-0.909814089987045,-0.10932891317100729,-1.6641659916123943,0.9560768104636628,0.5498986937411394,-0.8335597526132686,0
-1.6354851282147436,0.2685930552388068,-0.5072497500421026,0.7731724145352957,0.469455721043727,-0.14908357592454552,-1.0037531861932771,-1.2058400668833607,1.5695636394328774,0
-0.943490844187463,0.09465282160295384,0.2391219418300616,1.6957606318409952,-0.02306685719502581,0.0299727365693649,0.5175062701666548,-0.09848341638223987,0.884434095968415,0
-0.11345649625765152,-0.585534211689532,-1.0832797338729716,0.26242254522899666,-0.02306685719502581,0.16648237497109025,-1.5038139362982794,1.06088153640337,-0.31064207537413335,0
0.24414733224457846,0.3576024583082549,0.74178162234751,-0.3453669170471351,0.14522398821969304,1.191915040457235,0.8484563230305477,-0.0706839543139517,-0.30606045593321296,0
-1.700577361081696,1.7230765283556542,0.08696156168868796,-0.7439230333833246,1.263412396934284,-0.18281332015163765,0.6877305881743635,0.01914195672394396,-0.06260295828896824,0
1.6373090482164183,2.1182561994695597,-0.793145035743734,-1.8830789727125825,-0.0156872867151477,0.9499709565390175,-0.9168360624720119,2.065725441633797,0.08707177124775536,0
0.5117334566877365,-0.2846011132052541,-0.1898404039691579,0.14788823511398871,-0.2449335971841768,-0.9239292772261749,0.7530949016327647,0.13051623577248905,0.08633426013772162,0
1.677428881055594,-1.6298544875381964,-0.15475258583340856,0.48268837875310805,-0.02306685719502581,0.5380496230720578,-0.029670801476108514,-0.022085819404291305,0.5700417206434024,0
1.6557049079274846,0.6255042625584845,0.6734465949070946,-0.5826931445358424,0.6104467010787037,-0.963420843284761,0.6138778314466676,-2.175289964314095,-1.1141361475488094,0
-0.5553402858987107,0.3317555736388667,-1.552667308299938,-0.6987778923694059,-1.3405863667345035,0.8093487637695592,-1.1408034250321157,0.5119308632466517,0.6858459975449714,0
-0.04255168849438459,0.6442826246650453,-0.46896523982247196,1.099608340423595,-0.02306685719502581,-0.20838785718824387,-1.241686024367051,-3.044203687703064,-0.4631023362904922,0
-1.7134463542152156,-2.8851141470956536,-0.2887984673563019,-0.1609625626490416,-0.02306685719502581,-0.6897654946551344,-1.5539115067544853,1.7414730191542183,-0.6780779693446464,0
1.2902583530681726,0.7953083941043008,-1.513827766238591,-0.6825860179204679,-0.053355020887546865,-0.011040101126088924,-1.0496897693659464,0.012428331825236493,-0.3403095724653258,0
-0.36855658199066516,2.3630824475121344,1.7306261255276196,0.7687913947786024,2.324661669018457,-0.920344356635126,0.24700700374274578,0.8135355331874733,0.3015471557592012,0
-0.24437685261508885,1.0735849883167192,-0.40563537105356656,1.212060887335328,0.24489480212001102,-0.5056054682531839,-0.12868279414160108,0.8161603006925843,1.5335146824341515,0
1.683515519889285,-1.5675164873582579,-1.0211009574245764,1.68633688250671,-0.6591451559081772,2.053322324196505,-1.7284874331068287,0.70682087412353,-0.11698194875328931,1
1.3823003898916453,-2.1148297140195083,-0.25395474209603036,0.7009567857133013,-0.9542163946973048,0.3085000356278853,0.13844264641056034,0.4659897739224816,0.024133582888135666,1
-0.04255168849438459,-0.8205249316666497,0.1523636375232398,1.0482481567079944,-0.02306685719502581,0.6097118360085739,-0.420853884518155,-0.9865720607353514,-1.5627474468433287,1
-0.212144887801012,1.4057658698935167,1.9569423380224258,1.7258221678733627,-4.149563765662829,-0.6123553471317594,-0.8726024016618148,0.4659421951047342,-0.1429083134856784,1
0.05590977364757383,0.2128036409374091,-0.19187975317209388,0.47006524541852385,-1.3237187201424503,-1.3633071902155534,0.06655949129101976,0.5057702484148064,-0.03400566027985913,1
0.40268598380535076,1.2497751235768597,-0.8975921081922478,-0.49095235588618674,1.1108299808689017,-0.1171071467737025,-1.1658335560363,1.2313600199306936,-1.960150091309859,1
0.8792834869937773,0.33159339759290013,0.6850328546160208,1.2603125857428887,-1.0203208707527296,-0.8309671190434137,1.331203975182012,-0.34957349397368365,0.1098720705784108,1
-0.8326862612703403,0.8448153292006058,0.13470929057199457,-1.6544721432139715,-0.02306685719502581,-1.8338687659765656,-0.8924704770821403,0.012520783731641292,1.6042296634088404,1
